,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,48,43,83,0,0,29.07,0.0,CALM,Partly Cloudy,2018-11-19
1,3:22 AM,48,42,80,0,0,29.07,0.0,CALM,Partly Cloudy,2018-11-19
2,4:22 AM,46,42,86,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-11-19
3,5:22 AM,46,42,86,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-11-19
4,6:22 AM,45,41,86,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-11-19
5,6:22 AM,45,41,86,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-11-19
6,7:22 AM,45,40,82,0,0,29.06,0.0,CALM,Partly Cloudy,2018-11-19
7,8:22 AM,46,41,83,0,0,29.08,0.0,CALM,Partly Cloudy,2018-11-19
8,9:22 AM,51,46,83,3,0,29.08,0.0,SE,Mostly Cloudy,2018-11-19
9,10:22 AM,56,49,77,0,0,29.08,0.0,CALM,Mostly Cloudy,2018-11-19
10,11:22 AM,60,48,64,3,0,29.08,0.0,SSW,Mostly Cloudy,2018-11-19
11,12:22 PM,62,47,58,3,0,29.06,0.0,SW,Partly Cloudy,2018-11-19
12,1:22 PM,65,46,50,6,0,29.03,0.0,VAR,Mostly Cloudy,2018-11-19
13,2:22 PM,66,43,43,7,0,29.00,0.0,WSW,Mostly Cloudy,2018-11-19
14,3:22 PM,69,44,40,10,0,28.99,0.0,SW,Mostly Cloudy,2018-11-19
15,4:22 PM,67,45,45,6,0,28.98,0.0,WSW,Fair,2018-11-19
16,5:22 PM,64,46,52,6,0,28.97,0.0,W,Mostly Cloudy,2018-11-19
17,6:22 PM,62,47,58,5,0,28.98,0.0,SW,Mostly Cloudy,2018-11-19
18,7:22 PM,60,47,62,5,0,28.99,0.0,SW,Mostly Cloudy,2018-11-19
19,9:22 PM,60,47,62,5,0,28.99,0.0,W,Mostly Cloudy,2018-11-19
20,10:22 PM,60,47,62,7,0,28.99,0.0,W,Mostly Cloudy,2018-11-19
21,11:22 PM,59,46,62,7,0,28.99,0.0,W,Mostly Cloudy,2018-11-19
22,12:22 AM,58,46,65,7,0,28.99,0.0,W,Mostly Cloudy,2018-11-19
23,1:22 AM,57,46,67,7,0,28.99,0.0,W,Mostly Cloudy,2018-11-19
