,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,66,60,81,9,0,29.04,0.0,E,Partly Cloudy,2018-10-15
1,2:22 AM,65,60,84,8,0,29.04,0.0,E,Fair,2018-10-15
2,3:22 AM,64,60,87,8,0,29.05,0.0,E,Fair,2018-10-15
3,4:22 AM,63,60,90,7,0,29.04,0.0,E,Fair,2018-10-15
4,5:22 AM,63,59,87,7,0,29.03,0.0,E,Fair,2018-10-15
5,6:22 AM,63,60,90,6,0,29.03,0.0,ESE,Fair,2018-10-15
6,6:19 AM,63,61,94,7,0,29.05,0.0,E,Mostly Cloudy,2018-10-15
7,6:22 AM,63,60,90,5,0,29.05,0.0,E,Mostly Cloudy,2018-10-15
8,7:22 AM,64,61,90,6,0,29.05,0.0,E,Cloudy,2018-10-15
9,8:22 AM,65,62,90,6,0,29.07,0.0,ESE,Cloudy,2018-10-15
10,9:22 AM,67,64,90,5,0,29.09,0.0,SE,Drizzle and Fog,2018-10-15
11,10:22 AM,68,65,90,5,0,29.09,0.0,ESE,Mist,2018-10-15
12,10:35 AM,68,65,90,7,0,29.08,0.0,ESE,Fog,2018-10-15
13,11:03 AM,70,66,87,6,0,29.08,0.0,SE,Cloudy,2018-10-15
14,11:22 AM,70,66,87,5,0,29.08,0.0,SSE,Cloudy,2018-10-15
15,12:22 PM,74,67,79,0,0,29.07,0.0,CALM,Mostly Cloudy,2018-10-15
16,12:42 PM,76,68,76,0,0,29.07,0.0,CALM,Mostly Cloudy,2018-10-15
17,12:44 PM,76,68,76,0,0,29.07,0.0,CALM,Mostly Cloudy,2018-10-15
18,1:22 PM,79,68,69,0,0,29.04,0.0,CALM,Mostly Cloudy,2018-10-15
19,2:22 PM,80,68,67,3,0,29.02,0.0,NE,Mostly Cloudy,2018-10-15
20,2:34 PM,79,68,69,0,0,29.02,0.0,CALM,Mostly Cloudy,2018-10-15
21,3:22 PM,79,68,69,0,0,29.01,0.0,CALM,Partly Cloudy,2018-10-15
22,4:22 PM,83,66,56,10,0,29.01,0.0,WSW,Partly Cloudy,2018-10-15
23,5:22 PM,81,66,60,7,0,29.02,0.0,W,Fair,2018-10-15
24,6:22 PM,78,67,68,3,0,29.02,0.0,W,Fair,2018-10-15
25,7:22 PM,76,67,74,3,0,29.02,0.0,S,Fair,2018-10-15
26,9:22 PM,74,67,79,0,0,29.03,0.0,CALM,Fair,2018-10-15
27,10:22 PM,73,67,81,3,0,29.05,0.0,NNE,Partly Cloudy,2018-10-15
28,11:22 PM,72,66,81,0,0,29.05,0.0,CALM,Partly Cloudy,2018-10-15
29,12:22 AM,72,67,84,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-10-15
