,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,70,68,93,5,0,29.01,0.0,SSW,Mostly Cloudy,2017-08-04
1,2:16 AM,70,68,94,5,0,29.00,0.0,SSW,Mostly Cloudy,2017-08-04
2,2:22 AM,69,68,96,7,0,29.00,0.0,SSW,Cloudy,2017-08-04
3,2:36 AM,69,68,96,3,0,28.99,0.0,SSW,Cloudy,2017-08-04
4,3:22 AM,69,68,96,3,0,28.98,0.0,SSW,Cloudy,2017-08-04
5,4:22 AM,70,69,97,3,0,28.98,0.0,W,Cloudy,2017-08-04
6,5:11 AM,70,69,97,0,0,28.97,0.0,CALM,Light Drizzle,2017-08-04
7,5:22 AM,70,68,93,5,0,28.97,0.0,SW,Light Drizzle,2017-08-04
8,5:36 AM,71,69,93,3,0,28.97,0.0,SW,Light Drizzle,2017-08-04
9,6:22 AM,71,69,93,5,0,28.97,0.0,W,Cloudy,2017-08-04
10,6:22 AM,71,69,93,6,0,28.99,0.0,WNW,Cloudy,2017-08-04
11,6:40 AM,71,69,93,6,0,28.99,0.0,W,Mostly Cloudy,2017-08-04
12,7:22 AM,72,69,91,5,0,29.00,0.0,W,Cloudy,2017-08-04
13,8:22 AM,73,69,87,6,0,29.02,0.0,WNW,Cloudy,2017-08-04
14,8:45 AM,74,69,85,5,0,29.02,0.0,W,Cloudy,2017-08-04
15,9:05 AM,74,69,85,3,0,29.02,0.0,SW,Cloudy,2017-08-04
16,9:22 AM,74,68,82,5,0,29.02,0.0,VAR,Cloudy,2017-08-04
17,10:02 AM,76,68,76,0,0,29.02,0.0,CALM,Mostly Cloudy,2017-08-04
18,10:22 AM,78,70,76,0,0,29.02,0.0,CALM,Mostly Cloudy,2017-08-04
19,11:20 AM,81,68,65,0,0,29.01,0.0,CALM,Mostly Cloudy,2017-08-04
20,11:22 AM,80,68,67,0,0,29.01,0.0,CALM,Mostly Cloudy,2017-08-04
21,12:22 PM,81,67,62,3,0,28.99,0.0,VAR,Mostly Cloudy,2017-08-04
22,1:22 PM,83,67,58,7,0,28.96,0.0,SSE,Mostly Cloudy,2017-08-04
23,2:22 PM,84,68,58,9,0,28.94,0.0,WNW,Mostly Cloudy,2017-08-04
24,3:22 PM,85,68,57,8,0,28.93,0.0,SSW,Mostly Cloudy,2017-08-04
25,4:22 PM,86,68,55,7,0,28.92,0.0,W,Mostly Cloudy,2017-08-04
26,5:22 PM,85,70,61,12,0,28.90,0.0,SSW,Mostly Cloudy,2017-08-04
27,6:22 PM,84,70,63,9,0,28.90,0.0,SSW,Cloudy,2017-08-04
28,7:22 PM,83,70,65,8,0,28.92,0.0,SW,Mostly Cloudy,2017-08-04
29,9:22 PM,81,70,69,6,0,28.93,0.0,SSW,Mostly Cloudy,2017-08-04
30,10:22 PM,78,73,84,7,0,28.93,0.0,SSW,Mostly Cloudy,2017-08-04
31,11:22 PM,77,73,88,9,0,28.95,0.0,SSW,Mostly Cloudy,2017-08-04
32,12:22 AM,75,72,90,10,0,28.94,0.0,SW,Cloudy,2017-08-04
