,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,57,46,67,0,0,29.15,0.0,CALM,Fair,2017-10-20
1,2:22 AM,55,47,74,0,0,29.15,0.0,CALM,Fair,2017-10-20
2,3:22 AM,53,47,80,0,0,29.16,0.0,CALM,Fair,2017-10-20
3,4:22 AM,52,47,83,0,0,29.15,0.0,CALM,Fair,2017-10-20
4,5:22 AM,50,46,86,3,0,29.15,0.0,N,Fair,2017-10-20
5,6:22 AM,49,45,86,6,0,29.16,0.0,NW,Fair,2017-10-20
6,6:22 AM,51,46,83,0,0,29.17,0.0,CALM,Fair,2017-10-20
7,7:22 AM,51,45,80,3,0,29.18,0.0,NW,Partly Cloudy,2017-10-20
8,8:22 AM,55,49,80,0,0,29.19,0.0,CALM,Partly Cloudy,2017-10-20
9,9:22 AM,63,48,58,3,0,29.20,0.0,WNW,Fair,2017-10-20
10,10:22 AM,67,47,49,3,0,29.20,0.0,W,Partly Cloudy,2017-10-20
11,11:22 AM,71,47,42,0,0,29.19,0.0,CALM,Fair,2017-10-20
12,12:22 PM,74,42,32,3,0,29.18,0.0,E,Fair,2017-10-20
13,1:22 PM,77,37,24,3,0,29.15,0.0,VAR,Fair,2017-10-20
14,2:22 PM,79,35,20,5,0,29.12,0.0,NE,Partly Cloudy,2017-10-20
15,3:22 PM,79,35,20,9,0,29.10,0.0,ESE,Partly Cloudy,2017-10-20
16,4:22 PM,79,25,14,7,0,29.09,0.0,SE,Partly Cloudy,2017-10-20
17,5:22 PM,77,36,23,6,0,29.08,0.0,SE,Partly Cloudy,2017-10-20
18,6:22 PM,73,38,28,3,0,29.09,0.0,SE,Mostly Cloudy,2017-10-20
19,7:22 PM,69,44,40,0,0,29.10,0.0,CALM,Mostly Cloudy,2017-10-20
20,9:22 PM,66,46,48,0,0,29.11,0.0,CALM,Mostly Cloudy,2017-10-20
21,10:22 PM,66,46,48,0,0,29.12,0.0,CALM,Mostly Cloudy,2017-10-20
22,11:22 PM,64,47,54,3,0,29.12,0.0,ESE,Cloudy,2017-10-20
23,12:22 AM,62,47,58,3,0,29.13,0.0,E,Cloudy,2017-10-20
