,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,66,66,100,0,0,28.99,0.0,CALM,Mostly Cloudy,2017-11-07
1,3:22 AM,66,66,100,0,0,28.97,0.0,CALM,Partly Cloudy,2017-11-07
2,4:22 AM,64,64,100,0,0,28.96,0.0,CALM,Partly Cloudy,2017-11-07
3,4:55 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
4,5:07 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
5,5:22 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
6,5:31 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
7,5:45 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
8,6:22 AM,63,63,100,0,0,28.97,0.0,CALM,Fog,2017-11-07
9,6:22 AM,63,63,100,5,0,28.97,0.0,SSE,Mostly Cloudy,2017-11-07
10,7:22 AM,64,64,100,3,0,28.97,0.0,SW,Cloudy,2017-11-07
11,8:22 AM,66,65,96,8,0,28.97,0.0,SW,Mostly Cloudy,2017-11-07
12,9:22 AM,67,67,100,6,0,28.97,0.0,SW,Mostly Cloudy,2017-11-07
13,10:22 AM,71,67,87,8,0,28.97,0.0,WSW,Mostly Cloudy,2017-11-07
14,11:22 AM,74,67,79,8,0,28.96,0.0,SW,Mostly Cloudy,2017-11-07
15,12:03 PM,76,68,76,10,0,28.95,0.0,W,Mostly Cloudy,2017-11-07
16,12:22 PM,76,68,76,12,0,28.94,0.0,W,Mostly Cloudy,2017-11-07
17,12:46 PM,77,68,74,9,0,28.94,0.0,WSW,Partly Cloudy,2017-11-07
18,1:20 PM,79,66,65,10,0,28.92,0.0,WSW,Mostly Cloudy,2017-11-07
19,1:22 PM,78,67,68,13,0,28.92,0.0,WSW,Mostly Cloudy,2017-11-07
20,1:30 PM,78,67,68,13,21,28.92,0.0,WSW,Mostly Cloudy,2017-11-07
21,2:22 PM,78,67,68,12,0,28.89,0.0,SW,Mostly Cloudy,2017-11-07
22,3:22 PM,77,67,71,13,0,28.88,0.0,SW,Cloudy,2017-11-07
23,4:22 PM,77,67,71,10,0,28.88,0.0,WSW,Mostly Cloudy,2017-11-07
24,5:22 PM,76,67,74,13,0,28.89,0.0,SW,Mostly Cloudy,2017-11-07
25,6:22 PM,73,67,81,10,0,28.89,0.0,W,Mostly Cloudy,2017-11-07
26,7:22 PM,72,67,84,9,0,28.91,0.0,W,Mostly Cloudy,2017-11-07
27,9:22 PM,70,67,90,8,0,28.91,0.0,W,Partly Cloudy,2017-11-07
28,10:22 PM,69,68,96,8,0,28.93,0.0,W,Mostly Cloudy,2017-11-07
29,11:02 PM,69,68,96,7,0,28.93,0.0,W,Mostly Cloudy,2017-11-07
30,11:16 PM,68,66,94,6,0,28.92,0.0,W,Mostly Cloudy,2017-11-07
31,11:22 PM,68,67,96,5,0,28.92,0.0,W,Mostly Cloudy,2017-11-07
32,12:22 AM,67,67,100,6,0,28.92,0.0,W,Mostly Cloudy,2017-11-07
33,12:31 AM,67,67,100,5,0,28.92,0.0,W,Mostly Cloudy,2017-11-07
34,12:58 AM,67,67,100,0,0,28.92,0.0,CALM,Mostly Cloudy,2017-11-07
35,1:22 AM,67,66,97,7,0,28.92,0.0,WNW,Mostly Cloudy,2017-11-07
