,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,74,100,5,0,28.95,0.0,SE,Fog,2017-10-10,2017-10-10 01:22:00
1,1,1:44 AM,74,73,97,3,0,28.96,0.0,SE,Fog,2017-10-10,2017-10-10 01:44:00
2,2,2:22 AM,74,73,97,3,0,28.96,0.0,SE,Fog,2017-10-10,2017-10-10 02:22:00
3,3,3:22 AM,74,73,97,0,0,28.97,0.0,CALM,Fog,2017-10-10,2017-10-10 03:22:00
4,4,4:22 AM,74,73,97,3,0,28.96,0.0,E,Fog,2017-10-10,2017-10-10 04:22:00
5,5,5:22 AM,74,73,97,0,0,28.97,0.0,CALM,Fog,2017-10-10,2017-10-10 05:22:00
6,6,5:32 AM,74,73,97,3,0,28.97,0.0,E,Fog,2017-10-10,2017-10-10 05:32:00
7,7,6:22 AM,73,73,100,3,0,28.98,0.0,E,Fog,2017-10-10,2017-10-10 06:22:00
8,8,6:22 AM,74,73,97,3,0,28.98,0.0,SE,Fog,2017-10-10,2017-10-10 06:22:00
9,9,7:22 AM,73,73,100,5,0,29.0,0.0,SSE,Fog,2017-10-10,2017-10-10 07:22:00
10,10,8:22 AM,74,73,97,0,0,29.01,0.0,CALM,Fog,2017-10-10,2017-10-10 08:22:00
11,11,9:00 AM,75,73,94,0,0,29.03,0.0,CALM,Fog,2017-10-10,2017-10-10 09:00:00
12,12,9:22 AM,75,73,94,0,0,29.03,0.0,CALM,Fog,2017-10-10,2017-10-10 09:22:00
13,13,9:56 AM,76,73,91,0,0,29.03,0.0,CALM,Mostly Cloudy,2017-10-10,2017-10-10 09:56:00
14,14,10:22 AM,77,74,90,0,0,29.03,0.0,CALM,Mostly Cloudy,2017-10-10,2017-10-10 10:22:00
15,15,11:22 AM,80,74,81,6,0,29.02,0.0,SSW,Partly Cloudy,2017-10-10,2017-10-10 11:22:00
16,16,12:22 PM,83,74,74,8,0,29.02,0.0,SW,Mostly Cloudy,2017-10-10,2017-10-10 00:22:00
17,17,1:22 PM,83,72,69,9,0,29.0,0.0,SSW,Partly Cloudy,2017-10-10,2017-10-10 13:22:00
18,18,2:22 PM,85,71,63,9,0,28.98,0.0,SW,Partly Cloudy,2017-10-10,2017-10-10 14:22:00
19,19,3:22 PM,85,71,63,6,0,28.97,0.0,WSW,Partly Cloudy,2017-10-10,2017-10-10 15:22:00
20,20,4:22 PM,84,71,65,6,0,28.96,0.0,VAR,Partly Cloudy,2017-10-10,2017-10-10 16:22:00
21,21,5:22 PM,85,70,61,6,0,28.96,0.0,W,Partly Cloudy,2017-10-10,2017-10-10 17:22:00
22,22,6:22 PM,83,68,60,5,0,28.97,0.0,WSW,Partly Cloudy,2017-10-10,2017-10-10 18:22:00
23,23,7:22 PM,79,68,69,5,0,28.97,0.0,W,Partly Cloudy,2017-10-10,2017-10-10 19:22:00
24,24,9:22 PM,78,70,76,5,0,28.98,0.0,SW,Partly Cloudy,2017-10-10,2017-10-10 21:22:00
25,25,10:22 PM,76,69,79,0,0,28.98,0.0,CALM,Partly Cloudy,2017-10-10,2017-10-10 22:22:00
26,26,11:22 PM,75,70,84,0,0,28.99,0.0,CALM,Fair,2017-10-10,2017-10-10 23:22:00
27,27,12:22 AM,73,70,90,3,0,28.99,0.0,S,Fair,2017-10-10,2017-10-10 12:22:00
